Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-16 00:00:00-04:00,33.05754199399919,33.53126847575536,32.90250375841601,33.187599182128906,30800,0.0,0.0,SLTY
2025-10-17 00:00:00-04:00,33.93609351580906,34.125582151705345,33.44514016051967,33.91025161743164,57100,0.0,0.0,SLTY
2025-10-20 00:00:00-04:00,33.643238376995434,33.643238376995434,33.17812371017146,33.548492431640625,37700,0.0,0.0,SLTY
2025-10-21 00:00:00-04:00,33.63462551567134,33.865461166455624,33.436521837744685,33.79827880859375,49700,0.0,0.0,SLTY
2025-10-22 00:00:00-04:00,33.70724692782563,34.81886003855264,33.70724692782563,34.7926025390625,46600,0.626,0.0,SLTY
2025-10-23 00:00:00-04:00,34.459996562676125,34.459996562676125,34.00484760475696,34.1711540222168,34100,0.0,0.0,SLTY
2025-10-24 00:00:00-04:00,33.90856897522944,33.90856897522944,32.98338935984825,33.14706802368164,49900,0.0,0.0,SLTY
2025-10-27 00:00:00-04:00,33.08579520848255,33.08579520848255,32.70067074421976,32.74443435668945,43300,0.0,0.0,SLTY
2025-10-28 00:00:00-04:00,32.76193778656862,33.09454722421,32.60438612342005,33.020145416259766,80500,0.0,0.0,SLTY
2025-10-29 00:00:00-04:00,33.05841736781473,33.25418495244085,32.75586376114686,32.96942901611328,64900,0.618,0.0,SLTY
2025-10-30 00:00:00-04:00,33.31647201421033,33.46241086074273,32.9427311553711,33.405460357666016,35400,0.0,0.0,SLTY
2025-10-31 00:00:00-04:00,33.15629072916682,33.396554123635276,33.04061099426387,33.20078659057617,31500,0.0,0.0,SLTY
2025-11-03 00:00:00-05:00,33.102905678094835,33.814795429273175,32.93382952843129,33.601226806640625,45600,0.0,0.0,SLTY
2025-11-04 00:00:00-05:00,34.499992276304695,34.499992276304695,33.77920195408688,34.37541198730469,74900,0.0,0.0,SLTY
2025-11-05 00:00:00-05:00,34.534226353377214,34.601905822753906,34.01084212867302,34.601905822753906,76400,0.536,0.0,SLTY
2025-11-06 00:00:00-05:00,34.4349660840804,34.88615798950195,33.929629910772675,34.88615798950195,57000,0.0,0.0,SLTY
2025-11-07 00:00:00-05:00,35.18394461749518,35.405027676733404,34.508960567862346,34.579345703125,77800,0.0,0.0,SLTY
2025-11-10 00:00:00-05:00,33.911592082599874,34.06499570897486,33.397230040058155,33.785255432128906,44600,0.0,0.0,SLTY
2025-11-11 00:00:00-05:00,34.24546748174893,34.69665940260907,33.995506772052444,34.51618194580078,84600,0.0,0.0,SLTY
2025-11-12 00:00:00-05:00,34.1065760905648,34.654553448472875,34.033266352554,34.638057708740234,46600,0.583,0.0,SLTY
2025-11-13 00:00:00-05:00,35.30699297379014,35.72851697180392,34.59224051355914,35.54524612426758,58500,0.0,0.0,SLTY
2025-11-14 00:00:00-05:00,35.55440242215974,36.17385771810808,35.178698817660944,35.67902755737305,79400,0.0,0.0,SLTY
2025-11-17 00:00:00-05:00,36.10422092517899,36.177527167419804,35.5040088073039,36.003421783447266,78800,0.0,0.0,SLTY
2025-11-18 00:00:00-05:00,36.65402660826874,36.65402660826874,35.74775725454905,35.911781311035156,263900,0.0,0.0,SLTY
2025-11-19 00:00:00-05:00,35.72953508814191,36.393096100565884,35.51364477368508,36.122066497802734,96100,0.765,0.0,SLTY
2025-11-20 00:00:00-05:00,35.393078437424876,37.37442054499382,35.393078437424876,37.009925842285156,103400,0.0,0.0,SLTY
2025-11-21 00:00:00-05:00,36.991242496653,37.495920687158346,36.72955367970094,37.03797149658203,91000,0.0,0.0,SLTY
2025-11-24 00:00:00-05:00,37.03797002533371,37.03797002533371,35.89776393334781,35.907108306884766,86300,0.0,0.0,SLTY
2025-11-25 00:00:00-05:00,36.30898250818332,36.54263105344883,35.664113806720295,35.72486114501953,125700,0.0,0.0,SLTY
2025-11-26 00:00:00-05:00,35.391817941953306,35.439259334218136,34.81302354550215,35.097679138183594,107000,0.574,0.0,SLTY
2025-11-28 00:00:00-05:00,34.95535381179007,34.95535381179007,34.300653865363294,34.357582092285156,73900,0.0,0.0,SLTY
2025-12-01 00:00:00-05:00,34.88893425189114,35.059726167431414,34.509395857458,34.869956970214844,94400,0.0,0.0,SLTY
2025-12-02 00:00:00-05:00,34.556836966310705,35.040748596191406,34.25320770109183,35.040748596191406,70100,0.0,0.0,SLTY
2025-12-03 00:00:00-05:00,34.634694870655125,34.85739982899464,34.159521139559345,34.173919677734375,79100,0.427,0.0,SLTY
2025-12-04 00:00:00-05:00,34.47150408485703,34.47150408485703,33.53076171875,33.53076171875,85000,0.0,0.0,SLTY
2025-12-05 00:00:00-05:00,33.271573427072575,33.65266960093218,33.271573427072575,33.57875442504883,22700,0.0,0.0,SLTY
2025-12-08 00:00:00-05:00,33.492363075276515,33.87154046070938,33.367569637338505,33.51156234741211,34600,0.0,0.0,SLTY
2025-12-09 00:00:00-05:00,33.530761175364184,33.85906030219439,33.39636993408203,33.39636993408203,60100,0.0,0.0,SLTY
2025-12-10 00:00:00-05:00,33.44892115538675,33.84793346251504,33.23481943538195,33.33213806152344,44700,0.474,0.0,SLTY
2025-12-11 00:00:00-05:00,33.96472120518607,33.968611871357126,33.186157324720234,33.264015197753906,29600,0.0,0.0,SLTY
2025-12-12 00:00:00-05:00,33.38079852586027,33.794408269927956,33.14723233007822,33.692222595214844,31800,0.0,0.0,SLTY
2025-12-15 00:00:00-05:00,33.42945448366964,34.246943511751205,33.42945448366964,34.237213134765625,53900,0.0,0.0,SLTY
2025-12-16 00:00:00-05:00,34.33453364297841,34.33453364297841,33.867397560162026,34.139896392822266,91200,0.0,0.0,SLTY
2025-12-17 00:00:00-05:00,33.995005784588784,34.300554299658366,33.8175888197326,34.26112747192383,47000,0.443,0.0,SLTY
2025-12-18 00:00:00-05:00,33.79787633280524,33.90629823207418,33.521892291043564,33.837303161621094,38500,0.0,0.0,SLTY
2025-12-19 00:00:00-05:00,33.67959589669379,33.86194216027766,33.55146434277476,33.75844955444336,27600,0.0,0.0,SLTY
2025-12-22 00:00:00-05:00,33.512037513899976,33.75844955444336,33.492324099462586,33.75844955444336,47100,0.0,0.0,SLTY
2025-12-23 00:00:00-05:00,33.807732354315974,34.15271147871736,33.807732354315974,34.064002990722656,48900,0.0,0.0,SLTY
2025-12-24 00:00:00-05:00,34.060001373291016,34.15999984741211,33.86000061035156,33.86000061035156,36000,0.496,0.0,SLTY
2025-12-26 00:00:00-05:00,33.95000076293945,34.06999969482422,33.954498291015625,34.012001037597656,10409,0.0,0.0,SLTY
