Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-12-08 00:00:00-05:00,7.150000095367432,7.210000038146973,6.880000114440918,7.099999904632568,163100,0.0,0.0,MEME
2025-12-09 00:00:00-05:00,6.980000019073486,7.360000133514404,6.960000038146973,7.269999980926514,237300,0.0,0.0,MEME
2025-12-10 00:00:00-05:00,7.159999847412109,7.300000190734863,6.980000019073486,7.019999980926514,220500,0.0,0.0,MEME
2025-12-11 00:00:00-05:00,6.940000057220459,7.179999828338623,6.710000038146973,7.179999828338623,294300,0.0,0.0,MEME
2025-12-12 00:00:00-05:00,7.050000190734863,7.09499979019165,6.510000228881836,6.519999980926514,273100,0.0,0.0,MEME
2025-12-15 00:00:00-05:00,6.570000171661377,6.570000171661377,5.980000019073486,6.0,174100,0.0,0.0,MEME
2025-12-16 00:00:00-05:00,5.900000095367432,6.0980000495910645,5.848999977111816,6.059999942779541,263800,0.0,0.0,MEME
2025-12-17 00:00:00-05:00,6.159999847412109,6.239999771118164,5.659999847412109,5.670000076293945,226600,0.0,0.0,MEME
2025-12-18 00:00:00-05:00,5.96999979019165,6.099999904632568,5.889999866485596,5.949999809265137,318800,0.0,0.0,MEME
2025-12-19 00:00:00-05:00,6.050000190734863,6.670000076293945,6.050000190734863,6.639999866485596,457200,0.0,0.0,MEME
2025-12-22 00:00:00-05:00,6.860000133514404,7.034999847412109,6.789999961853027,6.960000038146973,373900,0.0,0.0,MEME
2025-12-23 00:00:00-05:00,6.739999771118164,6.940999984741211,6.701000213623047,6.739999771118164,336200,0.0,0.0,MEME
2025-12-24 00:00:00-05:00,6.75,6.769999980926514,6.630000114440918,6.690000057220459,144500,0.0,0.0,MEME
2025-12-26 00:00:00-05:00,6.699999809265137,6.65500020980835,6.374000072479248,6.374000072479248,112637,0.0,0.0,MEME
