Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2019-10-04 00:00:00-04:00,17.749895095825195,17.749895095825195,17.749895095825195,17.749895095825195,0,0.0,0.0,FPWR
2019-10-07 00:00:00-04:00,17.749895095825195,17.749895095825195,17.749895095825195,17.749895095825195,0,0.0,0.0,FPWR
2019-10-08 00:00:00-04:00,17.749895095825195,17.749895095825195,17.749895095825195,17.749895095825195,0,0.0,0.0,FPWR
2019-10-09 00:00:00-04:00,18.17627716064453,18.17627716064453,18.17627716064453,18.17627716064453,0,0.0,0.0,FPWR
2019-10-10 00:00:00-04:00,17.86522674560547,17.86522674560547,17.86522674560547,17.86522674560547,0,0.0,0.0,FPWR
2019-10-11 00:00:00-04:00,18.086278915405273,18.086278915405273,18.086278915405273,18.086278915405273,200,0.0,0.0,FPWR
2019-10-14 00:00:00-04:00,17.749895095825195,17.749895095825195,17.749895095825195,17.749895095825195,0,0.0,0.0,FPWR
2019-10-15 00:00:00-04:00,17.998908847206263,17.998908847206263,17.95522117614746,17.95522117614746,400,0.0,0.0,FPWR
2019-10-16 00:00:00-04:00,17.966583251953125,17.966583251953125,17.966583251953125,17.966583251953125,0,0.0,0.0,FPWR
2019-10-17 00:00:00-04:00,17.938617997277106,18.000652313232422,17.938617997277106,18.000652313232422,1100,0.0,0.0,FPWR
2019-10-18 00:00:00-04:00,18.086278915405273,18.086278915405273,18.086278915405273,18.086278915405273,100,0.0,0.0,FPWR
2019-10-21 00:00:00-04:00,18.116857528686523,18.116857528686523,18.116857528686523,18.116857528686523,0,0.0,0.0,FPWR
2019-10-22 00:00:00-04:00,18.129093170166016,18.129093170166016,18.129093170166016,18.129093170166016,0,0.0,0.0,FPWR
2019-10-23 00:00:00-04:00,18.181515147283083,18.208600997924805,18.181515147283083,18.208600997924805,1100,0.0,0.0,FPWR
2019-10-24 00:00:00-04:00,18.243555068969727,18.243555068969727,18.243555068969727,18.243555068969727,100,0.0,0.0,FPWR
2019-10-25 00:00:00-04:00,18.086278915405273,18.086278915405273,18.086278915405273,18.086278915405273,100,0.0,0.0,FPWR
2019-10-28 00:00:00-04:00,18.13870259577263,18.13870259577263,17.842506408691406,17.842506408691406,1000,0.0,0.0,FPWR
2019-10-29 00:00:00-04:00,17.815420340663593,17.86784553527832,17.815420340663593,17.86784553527832,200,0.0,0.0,FPWR
2019-10-30 00:00:00-04:00,17.998911967489704,17.998911967489704,17.966583251953125,17.966583251953125,600,0.0,0.0,FPWR
2019-10-31 00:00:00-04:00,18.060072789448324,18.0924015045166,18.041724464642833,18.0924015045166,1300,0.0,0.0,FPWR
2019-11-01 00:00:00-04:00,18.068806499246662,18.068806499246662,18.051331431746895,18.05307960510254,1600,0.0,0.0,FPWR
2019-11-04 00:00:00-05:00,18.00764636911978,18.00764636911978,17.846004486083984,17.846004486083984,1100,0.0,0.0,FPWR
2019-11-05 00:00:00-05:00,17.754259087056795,17.754259087056795,17.714941024780273,17.714941024780273,100,0.0,0.0,FPWR
2019-11-06 00:00:00-05:00,17.762997925169326,17.762997925169326,17.75163896563993,17.752513885498047,5500,0.0,0.0,FPWR
2019-11-07 00:00:00-05:00,17.474661353118798,17.519222259521484,17.474661353118798,17.519222259521484,600,0.0,0.0,FPWR
2019-11-08 00:00:00-05:00,17.465930269332983,17.486026763916016,17.465930269332983,17.486026763916016,900,0.0,0.0,FPWR
2019-11-11 00:00:00-05:00,17.465057373046875,17.465057373046875,17.465057373046875,17.465057373046875,0,0.0,0.0,FPWR
2019-11-12 00:00:00-05:00,17.49388997263198,17.49388997263198,17.479036331176758,17.479036331176758,1500,0.0,0.0,FPWR
2019-11-13 00:00:00-05:00,17.701839447021484,17.701839447021484,17.701839447021484,17.701839447021484,0,0.0,0.0,FPWR
2019-11-14 00:00:00-05:00,17.780472854918575,17.780472854918575,17.748144149780273,17.748144149780273,100,0.0,0.0,FPWR
2019-11-15 00:00:00-05:00,17.754263384532855,17.798824310302734,17.754263384532855,17.798824310302734,400,0.0,0.0,FPWR
2019-11-18 00:00:00-05:00,17.93774431511378,17.955217713653468,17.833768844604492,17.833768844604492,1500,0.0,0.0,FPWR
2019-11-19 00:00:00-05:00,17.90279776091979,17.90279776091979,17.850374221801758,17.850374221801758,1500,0.0,0.0,FPWR
2019-11-20 00:00:00-05:00,17.929008066623812,17.93250274658203,17.929008066623812,17.93250274658203,100,0.0,0.0,FPWR
2019-11-21 00:00:00-05:00,17.89405869263439,17.93861961364746,17.89405869263439,17.93861961364746,400,0.0,0.0,FPWR
2019-11-22 00:00:00-05:00,17.92027473449707,17.92027473449707,17.92027473449707,17.92027473449707,0,0.0,0.0,FPWR
2019-11-25 00:00:00-05:00,17.861732004647468,17.861732004647468,17.841635510496122,17.84775161743164,1300,0.0,0.0,FPWR
2019-11-26 00:00:00-05:00,17.88531736267991,17.908035278320312,17.88531736267991,17.908035278320312,200,0.0,0.0,FPWR
2019-11-27 00:00:00-05:00,17.92027008544873,17.92725944519043,17.92027008544873,17.92725944519043,200,0.0,0.0,FPWR
2019-11-29 00:00:00-05:00,17.937749092219565,17.937749092219565,17.892314910888672,17.892314910888672,100,0.0,0.0,FPWR
2019-12-02 00:00:00-05:00,17.77436065673828,17.77436065673828,17.77436065673828,17.77436065673828,0,0.0,0.0,FPWR
2019-12-03 00:00:00-05:00,17.83289909362793,17.83289909362793,17.83289909362793,17.83289909362793,100,0.0,0.0,FPWR
2019-12-04 00:00:00-05:00,17.93337631225586,17.93337631225586,17.93337631225586,17.93337631225586,0,0.0,0.0,FPWR
2019-12-05 00:00:00-05:00,17.930757522583008,17.930757522583008,17.930757522583008,17.930757522583008,100,0.0,0.0,FPWR
2019-12-06 00:00:00-05:00,17.92027473449707,17.92027473449707,17.92027473449707,17.92027473449707,100,0.0,0.0,FPWR
2019-12-09 00:00:00-05:00,17.893184661865234,17.893184661865234,17.893184661865234,17.893184661865234,0,0.0,0.0,FPWR
2019-12-10 00:00:00-05:00,17.963954309057044,17.963954309057044,17.93162727355957,17.93162727355957,400,0.0,0.0,FPWR
2019-12-11 00:00:00-05:00,18.01288414001465,18.01288414001465,18.01288414001465,18.01288414001465,0,0.0,0.0,FPWR
2019-12-12 00:00:00-05:00,17.92027473449707,17.92027473449707,17.92027473449707,17.92027473449707,200,0.0,0.0,FPWR
2019-12-13 00:00:00-05:00,18.069900512695312,18.069900512695312,18.069900512695312,18.069900512695312,100,0.15,0.0,FPWR
2019-12-16 00:00:00-05:00,18.14911442194639,18.245052337646484,18.14911442194639,18.245052337646484,1300,0.0,0.0,FPWR
2019-12-17 00:00:00-05:00,18.281137466430664,18.281137466430664,18.281137466430664,18.281137466430664,100,0.0,0.0,FPWR
2019-12-18 00:00:00-05:00,18.23713424144125,18.375322341918945,18.23713424144125,18.375322341918945,2600,0.0,0.0,FPWR
2019-12-19 00:00:00-05:00,18.342754978060057,18.368279333884768,18.342754978060057,18.361238479614258,800,0.0,0.0,FPWR
2019-12-20 00:00:00-05:00,18.483579635620117,18.483579635620117,18.483579635620117,18.483579635620117,100,0.0,0.0,FPWR
2019-12-23 00:00:00-05:00,18.355953216552734,18.355953216552734,18.355953216552734,18.355953216552734,0,0.0,0.0,FPWR
2019-12-24 00:00:00-05:00,18.393808364868164,18.393808364868164,18.393808364868164,18.393808364868164,100,0.0,0.0,FPWR
2019-12-26 00:00:00-05:00,18.425491333007812,18.425491333007812,18.425491333007812,18.425491333007812,0,0.0,0.0,FPWR
2019-12-27 00:00:00-05:00,18.432529957023277,18.447493029990152,18.392042530708665,18.44133186340332,4300,0.0,0.0,FPWR
2019-12-30 00:00:00-05:00,18.439571442459833,18.439571442459833,18.390280433771785,18.42900848388672,2500,0.0,0.0,FPWR
2019-12-31 00:00:00-05:00,18.462457592558092,18.517908096313477,18.436933237150985,18.517908096313477,2000,0.0,0.0,FPWR
2020-01-02 00:00:00-05:00,18.245932797491314,18.2934627532959,18.245932797491314,18.2934627532959,200,0.0,0.0,FPWR
2020-01-03 00:00:00-05:00,18.325149028401025,18.351554747026945,18.298744988567055,18.316347122192383,3000,0.0,0.0,FPWR
2020-01-06 00:00:00-05:00,18.28994510646714,18.3515567779541,18.28994510646714,18.3515567779541,200,0.0,0.0,FPWR
2020-01-07 00:00:00-05:00,18.28994243550598,18.30930562120501,18.26353671781394,18.303144454956055,400,0.0,0.0,FPWR
2020-01-08 00:00:00-05:00,18.304903030395508,18.304903030395508,18.304903030395508,18.304903030395508,0,0.0,0.0,FPWR
2020-01-09 00:00:00-05:00,18.3603543078198,18.39820098876953,18.3603543078198,18.39820098876953,2100,0.0,0.0,FPWR
2020-01-10 00:00:00-05:00,18.45805549621582,18.45805549621582,18.45805549621582,18.45805549621582,100,0.0,0.0,FPWR
2020-01-13 00:00:00-05:00,18.6191229498565,18.6191229498565,18.610321044921875,18.610321044921875,400,0.0,0.0,FPWR
2020-01-14 00:00:00-05:00,18.63320887565726,18.654333114624023,18.63320887565726,18.654333114624023,200,0.0,0.0,FPWR
2020-01-15 00:00:00-05:00,18.84444843390604,18.91398231296891,18.84444843390604,18.899019241333008,300,0.0,0.0,FPWR
2020-01-16 00:00:00-05:00,19.01168391059795,19.01168391059795,18.99408009697041,19.00288200378418,400,0.0,0.0,FPWR
2020-01-17 00:00:00-05:00,19.002884633979868,19.101463317871094,18.980880703295906,19.101463317871094,2200,0.0,0.0,FPWR
2020-01-21 00:00:00-05:00,19.11730258803014,19.231725692749023,19.11730258803014,19.231725692749023,900,0.0,0.0,FPWR
2020-01-22 00:00:00-05:00,19.284531638628724,19.284531638628724,19.266927829262375,19.276609420776367,2200,0.0,0.0,FPWR
2020-01-23 00:00:00-05:00,19.32854363170964,19.406879425048828,19.31094149735703,19.406879425048828,6600,0.0,0.0,FPWR
2020-01-24 00:00:00-05:00,19.416564013925925,19.49577950650487,19.394560083496724,19.439449310302734,2200,0.0,0.0,FPWR
2020-01-27 00:00:00-05:00,19.365514312557643,19.365514312557643,19.346149444580078,19.346149444580078,4200,0.0,0.0,FPWR
2020-01-28 00:00:00-05:00,19.402478772477455,19.403358459472656,19.402478772477455,19.403358459472656,600,0.0,0.0,FPWR
2020-01-29 00:00:00-05:00,19.343506812664987,19.434164939951593,19.343506812664987,19.416561126708984,1100,0.0,0.0,FPWR
2020-01-30 00:00:00-05:00,19.58379364013672,19.58379364013672,19.58379364013672,19.58379364013672,100,0.0,0.0,FPWR
2020-01-31 00:00:00-05:00,19.49577611504403,19.49577611504403,19.41656063624531,19.478172302246094,5600,0.0,0.0,FPWR
2020-02-03 00:00:00-05:00,19.482578238204376,19.532747268676758,19.46937621519424,19.532747268676758,3100,0.0,0.0,FPWR
2020-02-04 00:00:00-05:00,19.59259546470527,19.59259546470527,19.37783432006836,19.37783432006836,2200,0.0,0.0,FPWR
2020-02-05 00:00:00-05:00,19.381352246899198,19.46936962100446,19.381352246899198,19.42976188659668,2500,0.0,0.0,FPWR
2020-02-06 00:00:00-05:00,19.522183098260015,19.522183098260015,19.4649715423584,19.4649715423584,300,0.0,0.0,FPWR
2020-02-07 00:00:00-05:00,19.50457761818516,19.50457761818516,19.43416404724121,19.43416404724121,200,0.0,0.0,FPWR
2020-02-10 00:00:00-05:00,19.51778221130371,19.51778221130371,19.51778221130371,19.51778221130371,0,0.0,0.0,FPWR
2020-02-11 00:00:00-05:00,19.55738355233826,19.55738355233826,19.55474281311035,19.55474281311035,1200,0.0,0.0,FPWR
2020-02-12 00:00:00-05:00,19.610196000172675,19.610196000172675,19.57234764099121,19.57234764099121,900,0.0,0.0,FPWR
2020-02-13 00:00:00-05:00,19.69205093383789,19.69205093383789,19.69205093383789,19.69205093383789,0,0.0,0.0,FPWR
2020-02-14 00:00:00-05:00,19.836400985717773,19.836400985717773,19.836400985717773,19.836400985717773,100,0.0,0.0,FPWR
2020-02-18 00:00:00-05:00,19.900652179954317,20.032677396889966,19.900652179954317,19.990428924560547,1900,0.0,0.0,FPWR
2020-02-19 00:00:00-05:00,19.979872632724422,19.979872632724422,19.891855239868164,19.891855239868164,800,0.0,0.0,FPWR
2020-02-20 00:00:00-05:00,19.91122055053711,19.91122055053711,19.91122055053711,19.91122055053711,100,0.0,0.0,FPWR
2020-02-21 00:00:00-05:00,19.936744689941406,19.936744689941406,19.936744689941406,19.936744689941406,100,0.0,0.0,FPWR
2020-02-24 00:00:00-05:00,19.698215099661887,19.724620819091797,19.698215099661887,19.724620819091797,2100,0.0,0.0,FPWR
2020-02-25 00:00:00-05:00,19.724619807160597,19.724619807160597,19.31974220275879,19.31974220275879,2500,0.0,0.0,FPWR
2020-02-26 00:00:00-05:00,19.244923765644856,19.244923765644856,19.196514129638672,19.196514129638672,300,0.0,0.0,FPWR
2020-02-27 00:00:00-05:00,18.53990936279297,18.53990936279297,18.53990936279297,18.53990936279297,100,0.0,0.0,FPWR
2020-02-28 00:00:00-05:00,18.10510922660294,18.10510922660294,17.71783368712487,17.987167358398438,900,0.0,0.0,FPWR
2020-03-02 00:00:00-05:00,18.836524963378906,18.836524963378906,18.836524963378906,18.836524963378906,200,0.0,0.0,FPWR
2020-03-03 00:00:00-05:00,18.748510360717773,18.748510360717773,18.748510360717773,18.748510360717773,100,0.0,0.0,FPWR
2020-03-04 00:00:00-05:00,19.51778221130371,19.51778221130371,19.51778221130371,19.51778221130371,100,0.0,0.0,FPWR
2020-03-05 00:00:00-05:00,19.30478286743164,19.30478286743164,19.30478286743164,19.30478286743164,100,0.0,0.0,FPWR
2020-03-06 00:00:00-05:00,18.797802106761363,19.240528106689453,18.797802106761363,19.240528106689453,400,0.0,0.0,FPWR
2020-03-09 00:00:00-04:00,18.20192926377713,18.20192926377713,18.08574676513672,18.08574676513672,500,0.0,0.0,FPWR
2020-03-10 00:00:00-04:00,18.44837831542312,18.44837831542312,17.7935317269113,18.225696563720703,2000,0.0,0.0,FPWR
2020-03-11 00:00:00-04:00,17.568199157714844,17.568199157714844,17.568199157714844,17.568199157714844,300,0.0,0.0,FPWR
2020-03-12 00:00:00-04:00,15.97773265838623,15.97773265838623,15.97773265838623,15.97773265838623,100,0.0,0.0,FPWR
2020-03-13 00:00:00-04:00,16.679234419108777,16.73732566833496,16.038469624520225,16.73732566833496,6300,0.0,0.0,FPWR
2020-03-16 00:00:00-04:00,15.784098029967847,15.784098029967847,15.204065322875977,15.204065322875977,200,0.0,0.0,FPWR
2020-03-17 00:00:00-04:00,16.505836486816406,16.505836486816406,16.505836486816406,16.505836486816406,0,0.0,0.0,FPWR
2020-03-18 00:00:00-04:00,15.570216919202977,15.570216919202977,15.376578330993654,15.376578330993652,600,0.0,0.0,FPWR
2020-03-19 00:00:00-04:00,15.042993266859717,15.23575048036822,15.00602626800537,15.006026268005371,700,0.0,0.0,FPWR
2020-03-20 00:00:00-04:00,14.96289813311239,14.96289813311239,14.248199462890625,14.248199462890625,800,0.0,0.0,FPWR
2020-03-23 00:00:00-04:00,13.53702163696289,13.53702163696289,13.53702163696289,13.53702163696289,400,0.0,0.0,FPWR
2020-03-24 00:00:00-04:00,14.05632049307944,14.675080299377441,14.031675831127908,14.675080299377441,200,0.0,0.0,FPWR
2020-03-25 00:00:00-04:00,15.030671550155315,15.244553011605571,15.030671550155315,15.243673324584961,2000,0.0,0.0,FPWR
2020-03-26 00:00:00-04:00,15.699419985492646,16.101289749145508,15.688821988908519,16.101289749145508,1100,0.06,0.0,FPWR
2020-03-27 00:00:00-04:00,16.02179527282715,16.02179527282715,16.02179527282715,16.02179527282715,100,0.0,0.0,FPWR
2020-03-30 00:00:00-04:00,16.623275756835938,16.623275756835938,16.623275756835938,16.623275756835938,100,0.0,0.0,FPWR
2020-03-31 00:00:00-04:00,16.267335891723633,16.267335891723633,16.267335891723633,16.267335891723633,100,0.0,0.0,FPWR
2020-04-01 00:00:00-04:00,15.487447526825818,15.522777557373049,15.456534592411282,15.522777557373047,800,0.0,0.0,FPWR
2020-04-02 00:00:00-04:00,15.522777557373049,15.522777557373049,15.522777557373049,15.522777557373047,0,0.0,0.0,FPWR
2020-04-03 00:00:00-04:00,15.871649742126465,15.871649742126465,15.871649742126465,15.871649742126465,0,0.0,0.0,FPWR
2020-04-06 00:00:00-04:00,16.242604583250078,16.313262939453125,16.242604583250078,16.313262939453125,600,0.0,0.0,FPWR
2020-04-07 00:00:00-04:00,16.313262939453125,16.313262939453125,16.313262939453125,16.313262939453125,0,0.0,0.0,FPWR
2020-04-08 00:00:00-04:00,16.1807861328125,16.1807861328125,16.1807861328125,16.1807861328125,0,0.0,0.0,FPWR
2020-04-09 00:00:00-04:00,16.73545265197754,16.73545265197754,16.73545265197754,16.73545265197754,0,0.0,0.0,FPWR
2020-04-13 00:00:00-04:00,17.072847366333008,17.072847366333008,17.072847366333008,17.072847366333008,300,0.0,0.0,FPWR
2020-04-14 00:00:00-04:00,17.355475818324393,17.47824478149414,17.315730385698235,17.47824478149414,800,0.0,0.0,FPWR
2020-04-15 00:00:00-04:00,17.47824478149414,17.47824478149414,17.47824478149414,17.47824478149414,0,0.0,0.0,FPWR
2020-04-16 00:00:00-04:00,17.178831100463867,17.178831100463867,17.178831100463867,17.178831100463867,200,0.0,0.0,FPWR
2020-04-17 00:00:00-04:00,17.178831100463867,17.178831100463867,17.178831100463867,17.178831100463867,0,0.0,0.0,FPWR
2020-04-20 00:00:00-04:00,17.399640825953117,17.399640825953117,17.09934233322779,17.187664031982422,1300,0.0,0.0,FPWR
2020-04-21 00:00:00-04:00,16.975686397635652,16.975686397635652,16.958023071289062,16.958023071289062,500,0.0,0.0,FPWR
2020-04-22 00:00:00-04:00,17.284820556640625,17.284820556640625,17.284820556640625,17.284820556640625,100,0.0,0.0,FPWR
2020-04-23 00:00:00-04:00,17.214161985139345,17.214161985139345,17.15233612060547,17.15233612060547,2100,0.0,0.0,FPWR
2020-04-24 00:00:00-04:00,17.15233612060547,17.15233612060547,17.15233612060547,17.15233612060547,0,0.0,0.0,FPWR
2020-04-27 00:00:00-04:00,17.373140335083008,17.373140335083008,17.373140335083008,17.373140335083008,100,0.0,0.0,FPWR
2020-04-28 00:00:00-04:00,17.54095458984375,17.54095458984375,17.54095458984375,17.54095458984375,100,0.0,0.0,FPWR
2020-04-29 00:00:00-04:00,17.54095458984375,17.54095458984375,17.54095458984375,17.54095458984375,0,0.0,0.0,FPWR
2020-04-30 00:00:00-04:00,17.1876589665108,17.24065399169922,17.168228468051797,17.24065399169922,600,0.0,0.0,FPWR
2020-05-01 00:00:00-04:00,17.24065399169922,17.24065399169922,17.24065399169922,17.24065399169922,0,0.0,0.0,FPWR
2020-05-04 00:00:00-04:00,16.874116897583008,16.874116897583008,16.874116897583008,16.874116897583008,0,0.0,0.0,FPWR
2020-05-05 00:00:00-04:00,17.17353422533666,17.17353422533666,17.161169052124023,17.161169052124023,300,0.0,0.0,FPWR
2020-05-06 00:00:00-04:00,16.728378295898438,16.728378295898438,16.728378295898438,16.728378295898438,100,0.0,0.0,FPWR
2020-05-07 00:00:00-04:00,16.905909936915656,16.905909936915656,16.745161056518555,16.745161056518555,400,0.0,0.0,FPWR
2020-05-08 00:00:00-04:00,16.96685275638893,17.03574562072754,16.95360484135876,17.03574562072754,500,0.0,0.0,FPWR
2020-05-11 00:00:00-04:00,16.984521865844727,16.984521865844727,16.984521865844727,16.984521865844727,300,0.0,0.0,FPWR
2020-05-12 00:00:00-04:00,16.71954917907715,16.71954917907715,16.71954917907715,16.71954917907715,300,0.0,0.0,FPWR
2020-05-13 00:00:00-04:00,16.496980667114258,16.496980667114258,16.496980667114258,16.496980667114258,100,0.0,0.0,FPWR
2020-05-14 00:00:00-04:00,16.567636489868164,16.567636489868164,16.567636489868164,16.567636489868164,0,0.0,0.0,FPWR
2020-05-15 00:00:00-04:00,16.497859954833984,16.497859954833984,16.497859954833984,16.497859954833984,0,0.0,0.0,FPWR
2020-05-18 00:00:00-04:00,17.134668350219727,17.134668350219727,17.134668350219727,17.134668350219727,100,0.0,0.0,FPWR
2020-05-19 00:00:00-04:00,16.97568702697754,16.97568702697754,16.97568702697754,16.97568702697754,200,0.0,0.0,FPWR
2020-05-20 00:00:00-04:00,17.057825088500977,17.057825088500977,17.057825088500977,17.057825088500977,0,0.0,0.0,FPWR
2020-05-21 00:00:00-04:00,16.957138061523438,16.957138061523438,16.957138061523438,16.957138061523438,100,0.0,0.0,FPWR
2020-05-22 00:00:00-04:00,17.079906463623047,17.079906463623047,17.079906463623047,17.079906463623047,100,0.0,0.0,FPWR
2020-05-26 00:00:00-04:00,17.222993850708008,17.222993850708008,17.222993850708008,17.222993850708008,200,0.0,0.0,FPWR
2020-05-27 00:00:00-04:00,17.337804794311523,17.337804794311523,17.337804794311523,17.337804794311523,100,0.0,0.0,FPWR
2020-05-28 00:00:00-04:00,17.663721084594727,17.663721084594727,17.663721084594727,17.663721084594727,0,0.0,0.0,FPWR
2020-05-29 00:00:00-04:00,17.643407602814108,17.858915328979492,17.643407602814108,17.858915328979492,600,0.0,0.0,FPWR
2020-06-01 00:00:00-04:00,17.988752365112305,17.988752365112305,17.988752365112305,17.988752365112305,100,0.0,0.0,FPWR
2020-06-02 00:00:00-04:00,17.988752365112305,17.988752365112305,17.988752365112305,17.988752365112305,0,0.0,0.0,FPWR
2020-06-03 00:00:00-04:00,18.359712600708008,18.359712600708008,18.359712600708008,18.359712600708008,100,0.0,0.0,FPWR
2020-06-04 00:00:00-04:00,18.104454040527344,18.104454040527344,18.104454040527344,18.104454040527344,100,0.0,0.0,FPWR
2020-06-05 00:00:00-04:00,18.539006528298856,18.539006528298856,18.297883987426758,18.297883987426758,600,0.0,0.0,FPWR
2020-06-08 00:00:00-04:00,18.512508065319544,18.611431121826172,18.512508065319544,18.611431121826172,400,0.0,0.0,FPWR
2020-06-09 00:00:00-04:00,18.22987043027272,18.27491569519043,18.22987043027272,18.27491569519043,100,0.0,0.0,FPWR
2020-06-10 00:00:00-04:00,18.22987183356291,18.22987183356291,18.213973999023438,18.213973999023438,100,0.0,0.0,FPWR
2020-06-11 00:00:00-04:00,17.708772951074888,17.708772951074888,17.472951889038086,17.472951889038086,200,0.0,0.0,FPWR
2020-06-12 00:00:00-04:00,17.66460842818461,17.66460842818461,17.46146583557129,17.46146583557129,100,0.0,0.0,FPWR
2020-06-15 00:00:00-04:00,17.73615264892578,17.73615264892578,17.73615264892578,17.73615264892578,100,0.0,0.0,FPWR
2020-06-16 00:00:00-04:00,18.0355636550136,18.0355636550136,17.766178131103516,17.766178131103516,100,0.0,0.0,FPWR
2020-06-17 00:00:00-04:00,17.7794279367376,17.790027618408203,17.7794279367376,17.790027618408203,100,0.0,0.0,FPWR
2020-06-18 00:00:00-04:00,17.779430433612973,17.811227798461914,17.779430433612973,17.811227798461914,100,0.0,0.0,FPWR
2020-06-19 00:00:00-04:00,17.92957644066037,17.92957644066037,17.496793746948242,17.496793746948242,600,0.0,0.0,FPWR
2020-06-22 00:00:00-04:00,17.708770063824836,17.708770063824836,17.638996124267578,17.638996124267578,200,0.0,0.0,FPWR
2020-06-23 00:00:00-04:00,17.6734395037845,17.6734395037845,17.52240753173828,17.52240753173828,700,0.0,0.0,FPWR
2020-06-24 00:00:00-04:00,17.31484603881836,17.31484603881836,17.31484603881836,17.31484603881836,100,0.0,0.0,FPWR
2020-06-25 00:00:00-04:00,17.092751609968133,17.202913284301758,17.092751609968133,17.202913284301758,1000,0.114,0.0,FPWR
2020-06-26 00:00:00-04:00,17.027894973754883,17.027894973754883,17.027894973754883,17.027894973754883,100,0.0,0.0,FPWR
2020-06-29 00:00:00-04:00,17.172702447991902,17.19846534729004,17.172702447991902,17.19846534729004,200,0.0,0.0,FPWR
