Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-09-24 00:00:00-04:00,27.26312501128292,27.314988335282386,26.98387266521772,27.227222442626953,7800,0.0,0.0,ETCO
2025-09-25 00:00:00-04:00,25.946646711546858,26.648770835125056,25.100906220790794,25.79744529724121,10900,0.0,0.0,ETCO
2025-09-26 00:00:00-04:00,25.531753063469658,26.03919792175293,25.523774208019994,26.03919792175293,5900,0.0,0.0,ETCO
2025-09-29 00:00:00-04:00,26.560121165667013,27.282385458734435,26.527563506272745,26.662935256958008,9300,2.244,0.0,ETCO
2025-09-30 00:00:00-04:00,26.590104946124637,26.829145431518555,26.590104946124637,26.829145431518555,17100,0.0,0.0,ETCO
2025-10-01 00:00:00-04:00,26.747754267449043,26.765746528356093,26.64579812230908,26.71519660949707,12700,0.0,0.0,ETCO
2025-10-02 00:00:00-04:00,26.765745162963867,26.80858504449133,26.629517117802994,26.765745162963867,6000,0.0,0.0,ETCO
2025-10-03 00:00:00-04:00,26.680068553785127,26.91996700148042,26.46587403647041,26.754608154296875,8100,0.0,0.0,ETCO
2025-10-06 00:00:00-04:00,26.988509096339907,27.61395669271988,26.988509096339907,27.595964431762695,9800,0.0,0.0,ETCO
2025-10-07 00:00:00-04:00,27.468305146332828,27.67393004571232,26.654365354445936,26.80687141418457,7400,0.0,0.0,ETCO
2025-10-08 00:00:00-04:00,26.937102270248424,27.211270983973183,26.637229626796557,27.142728805541992,14700,0.0,0.0,ETCO
2025-10-09 00:00:00-04:00,26.748609415074387,26.748609415074387,25.86441484417761,26.11545181274414,26300,0.0,0.0,ETCO
2025-10-10 00:00:00-04:00,26.2628175691739,26.345925144950012,24.43531047785957,24.65635871887207,29500,0.0,0.0,ETCO
2025-10-13 00:00:00-04:00,24.940808884201033,25.96894153590245,24.940808884201033,25.857561111450195,26700,0.0,0.0,ETCO
2025-10-14 00:00:00-04:00,24.370115765984572,25.444084109860004,24.23587014975655,25.15142822265625,22700,1.288,0.0,ETCO
2025-10-15 00:00:00-04:00,24.62070916478039,25.19349137877791,24.27167021650386,24.48646354675293,18900,0.0,0.0,ETCO
2025-10-16 00:00:00-04:00,24.781803872755635,24.947373406635194,23.716785480747358,23.95395278930664,15500,0.0,0.0,ETCO
2025-10-17 00:00:00-04:00,23.25140080529363,23.484094016907108,22.920261713131712,23.395492553710938,13300,0.0,0.0,ETCO
2025-10-20 00:00:00-04:00,24.423814629491986,24.486462468009826,23.82418263549531,24.089988708496094,45100,0.0,0.0,ETCO
2025-10-21 00:00:00-04:00,23.824183879963666,24.6833572079887,23.824183879963666,24.501678466796875,5400,0.0,0.0,ETCO
2025-10-22 00:00:00-04:00,24.056874805049844,24.056874805049844,23.5467404402647,23.58074951171875,12700,0.0,0.0,ETCO
2025-10-23 00:00:00-04:00,24.003178814592562,24.217972158632843,23.44829643591161,23.900257110595703,16100,0.0,0.0,ETCO
2025-10-24 00:00:00-04:00,24.48646239071464,24.48646239071464,24.082829367223155,24.325366973876953,17300,0.0,0.0,ETCO
2025-10-27 00:00:00-04:00,25.193492506341357,25.309839965657897,25.02344713881565,25.27404022216797,14900,0.0,0.0,ETCO
2025-10-28 00:00:00-04:00,25.299097584323455,25.318788124671332,24.968852996826172,24.968852996826172,16500,0.0,0.0,ETCO
2025-10-29 00:00:00-04:00,24.99767146121863,25.044153878808675,24.43060015160355,24.515195846557617,14300,1.04,0.0,ETCO
2025-10-30 00:00:00-04:00,23.984378151334084,24.170304278107167,23.426603317260742,23.426603317260742,47200,0.0,0.0,ETCO
2025-10-31 00:00:00-04:00,24.216785609624974,24.644415004074354,24.058748929325443,24.269775390625,11600,0.0,0.0,ETCO
2025-11-03 00:00:00-05:00,23.817046888891593,23.817046888891593,22.9339004418094,23.01570701599121,17600,0.0,0.0,ETCO
2025-11-04 00:00:00-05:00,22.27386364452239,22.90601033293919,20.526165541066746,20.621917724609375,11400,0.0,0.0,ETCO
2025-11-05 00:00:00-05:00,21.372126544214687,22.144646072898226,21.372126544214687,22.018217086791992,11000,0.0,0.0,ETCO
2025-11-06 00:00:00-05:00,21.445567173078192,21.567348801925412,21.167608876852867,21.32471466064453,14300,0.0,0.0,ETCO
2025-11-07 00:00:00-05:00,20.730683771166735,22.185550689697266,20.721389060447514,22.185550689697266,7800,0.0,0.0,ETCO
2025-11-10 00:00:00-05:00,22.19949450723478,22.831641222904224,22.19949450723478,22.791667938232422,8500,0.0,0.0,ETCO
2025-11-11 00:00:00-05:00,22.58993751901548,22.627123453617813,22.264569456859824,22.276653289794922,5000,0.0,0.0,ETCO
2025-11-12 00:00:00-05:00,22.608530217797007,22.608530217797007,21.957792328091504,22.162309646606445,8100,0.0,0.0,ETCO
2025-11-13 00:00:00-05:00,22.260305736109036,22.260305736109036,20.618404388427734,20.618404388427734,3600,0.772,0.0,ETCO
2025-11-14 00:00:00-05:00,20.27157684434545,20.953700102169762,20.27157684434545,20.476213455200195,5400,0.0,0.0,ETCO
2025-11-17 00:00:00-05:00,20.09864421568483,20.915272092742793,19.63749029656837,19.853656768798828,7200,0.0,0.0,ETCO
2025-11-18 00:00:00-05:00,20.38686560883774,20.771162386184535,20.38686560883774,20.6481876373291,7400,0.0,0.0,ETCO
2025-11-19 00:00:00-05:00,20.65587318322389,20.65587318322389,19.214765751836175,19.528926849365234,8900,0.0,0.0,ETCO
2025-11-20 00:00:00-05:00,20.06021389141715,20.06021389141715,18.676752128190305,18.859291076660156,8600,0.0,0.0,ETCO
2025-11-21 00:00:00-05:00,18.33088545553245,18.638321397622782,18.25882935490257,18.413509368896484,3600,0.0,0.0,ETCO
2025-11-24 00:00:00-05:00,18.878505813382382,19.618274688720703,18.878505813382382,19.618274688720703,4800,0.0,0.0,ETCO
2025-11-25 00:00:00-05:00,19.450146403270104,19.74413206906942,19.310838919193387,19.625,8200,0.0,0.0,ETCO
2025-11-26 00:00:00-05:00,19.68000030517578,20.030000686645508,19.5,20.020999908447266,1600,0.802,0.0,ETCO
2025-11-28 00:00:00-05:00,20.315000534057617,20.420000076293945,20.170000076293945,20.29400062561035,5900,0.0,0.0,ETCO
2025-12-01 00:00:00-05:00,19.200000762939453,19.200000762939453,18.489999771118164,18.642000198364258,6200,0.0,0.0,ETCO
2025-12-02 00:00:00-05:00,19.571399688720703,20.329999923706055,19.571399688720703,20.100000381469727,3881,0.0,0.0,ETCO
