Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-12-12 00:00:00-05:00,16.360000610351562,16.600000381469727,15.5,15.685999870300293,30400,0.0,0.0,FUTG
2025-12-15 00:00:00-05:00,15.680000305175781,15.680000305175781,13.9399995803833,13.980999946594238,56700,0.0,0.0,FUTG
2025-12-16 00:00:00-05:00,13.979999542236328,14.699999809265137,13.979999542236328,14.21399974822998,32500,0.0,0.0,FUTG
2025-12-17 00:00:00-05:00,14.550000190734863,14.550000190734863,13.699999809265137,13.701000213623047,32400,0.0,0.0,FUTG
2025-12-18 00:00:00-05:00,14.15999984741211,14.390000343322754,13.760000228881836,14.277000427246094,24500,0.0,0.0,FUTG
2025-12-19 00:00:00-05:00,14.446999549865723,14.640000343322754,14.369999885559082,14.440999984741211,43600,0.0,0.0,FUTG
2025-12-22 00:00:00-05:00,14.640000343322754,14.899999618530273,14.34000015258789,14.550000190734863,24900,0.0,0.0,FUTG
2025-12-23 00:00:00-05:00,14.369999885559082,14.512999534606934,14.15999984741211,14.512999534606934,16300,0.0,0.0,FUTG
2025-12-24 00:00:00-05:00,14.5,14.5,14.319999694824219,14.378000259399414,4700,0.0,0.0,FUTG
2025-12-26 00:00:00-05:00,14.510000228881836,14.510000228881836,14.270000457763672,14.270000457763672,2600,0.0,0.0,FUTG
