Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2024-06-25 00:00:00-04:00,26.287576340798882,26.287576340798882,26.258582027624275,26.26921272277832,12700,0.0,0.0,SFGV
2024-06-26 00:00:00-04:00,26.171600341796875,26.210259425158657,26.171600341796875,26.171600341796875,24500,0.0,0.0,SFGV
2024-06-27 00:00:00-04:00,26.132741675240432,26.22017478942871,26.103598539141732,26.22017478942871,56600,0.14,0.0,SFGV
2024-06-28 00:00:00-04:00,26.3173235561309,26.3173235561309,26.15217231998492,26.19200325012207,9300,0.0,0.0,SFGV
2024-07-01 00:00:00-04:00,26.13274035836205,26.171600341796875,26.123025362503345,26.171600341796875,58200,0.0,0.0,SFGV
2024-07-02 00:00:00-04:00,26.20074549892797,26.210460495536598,26.13274237561369,26.191030502319336,27900,0.0,0.0,SFGV
2024-07-03 00:00:00-04:00,26.35618226530571,26.375612258911133,26.327039127843747,26.375612258911133,19000,0.0,0.0,SFGV
2024-07-05 00:00:00-04:00,26.318292086930825,26.37463832081112,26.318292086930825,26.366867065429688,9900,0.0,0.0,SFGV
2024-07-08 00:00:00-04:00,26.346467635776378,26.346467635776378,26.307607650756836,26.307607650756836,30900,0.0,0.0,SFGV
2024-07-09 00:00:00-04:00,26.278461456298828,26.278461456298828,26.25903331762652,26.278461456298828,7200,0.0,0.0,SFGV
2024-07-10 00:00:00-04:00,26.38532596775041,26.539791259365032,26.38532596775041,26.5378475189209,19000,0.0,0.0,SFGV
2024-07-11 00:00:00-04:00,26.822490398963264,26.846776962280273,26.822490398963264,26.846776962280273,12700,0.0,0.0,SFGV
2024-07-12 00:00:00-04:00,27.113934151889243,27.143079141020912,27.06536102294922,27.06536102294922,12300,0.0,0.0,SFGV
2024-07-15 00:00:00-04:00,27.211083611602508,27.211083611602508,27.071189880371094,27.071189880371094,1800,0.0,0.0,SFGV
2024-07-16 00:00:00-04:00,27.288799684882306,27.580242156982422,27.288799684882306,27.580242156982422,19000,0.0,0.0,SFGV
2024-07-17 00:00:00-04:00,27.424807352046944,27.444237345317074,27.39566421508789,27.39566421508789,10800,0.0,0.0,SFGV
2024-07-18 00:00:00-04:00,27.444239657961635,27.453954655415355,27.17999839782715,27.17999839782715,7400,0.0,0.0,SFGV
2024-07-19 00:00:00-04:00,26.96821386795482,26.96821386795482,26.939068877790167,26.94878387451172,8800,0.0,0.0,SFGV
2024-07-22 00:00:00-04:00,26.968213358452083,27.172222726911887,26.968213358452083,27.12364959716797,25400,0.0,0.0,SFGV
2024-07-23 00:00:00-04:00,26.977928520505873,27.055646640340633,26.968213523908258,26.974042892456055,10100,0.0,0.0,SFGV
2024-07-24 00:00:00-04:00,26.841919955480556,26.841919955480556,26.725343704223633,26.725343704223633,23200,0.0,0.0,SFGV
2024-07-25 00:00:00-04:00,26.905066533189412,26.95849808713078,26.851634979248047,26.851634979248047,7400,0.0,0.0,SFGV
2024-07-26 00:00:00-04:00,27.10422085565122,27.18193897859786,27.10422085565122,27.151823043823242,2800,0.0,0.0,SFGV
2024-07-29 00:00:00-04:00,27.05564628357743,27.172222535319296,27.05564628357743,27.14696502685547,24100,0.0,0.0,SFGV
2024-07-30 00:00:00-04:00,27.220797034465505,27.279085159301758,27.220797034465505,27.279085159301758,18800,0.0,0.0,SFGV
2024-07-31 00:00:00-04:00,27.444237369908286,27.609388606960092,27.440351741840008,27.521955490112305,8000,0.0,0.0,SFGV
2024-08-01 00:00:00-04:00,26.96821296084657,27.065361071848233,26.96821296084657,27.064388275146484,17300,0.0,0.0,SFGV
2024-08-02 00:00:00-04:00,26.54076392981283,26.667057037353516,26.54076392981283,26.667057037353516,9500,0.0,0.0,SFGV
2024-08-05 00:00:00-04:00,25.783013719403563,26.093886222690884,25.783013719403563,25.95787811279297,28600,0.0,0.0,SFGV
2024-08-06 00:00:00-04:00,26.210459343171415,26.297892455858882,26.16188621520996,26.16188621520996,19200,0.0,0.0,SFGV
2024-08-07 00:00:00-04:00,26.22989029508128,26.22989029508128,26.04530906677246,26.04530906677246,75700,0.0,0.0,SFGV
2024-08-08 00:00:00-04:00,26.41447128869012,26.492189407348633,26.40475629223954,26.492189407348633,8900,0.0,0.0,SFGV
2024-08-09 00:00:00-04:00,26.540761415063525,26.589336395263672,26.531046419023493,26.589336395263672,12900,0.0,0.0,SFGV
2024-08-12 00:00:00-04:00,26.453328385203143,26.482473373413086,26.453328385203143,26.482473373413086,5200,0.0,0.0,SFGV
2024-08-13 00:00:00-04:00,26.711744727341568,26.81277847290039,26.711744727341568,26.81277847290039,12300,0.0,0.0,SFGV
2024-08-14 00:00:00-04:00,26.861349243356237,26.861349243356237,26.754487991333008,26.754487991333008,393600,0.0,0.0,SFGV
2024-08-15 00:00:00-04:00,27.04593134972369,27.15279445818957,27.016786360247693,27.082847595214844,20300,0.0,0.0,SFGV
2024-08-16 00:00:00-04:00,27.23051174940879,27.32765800548344,27.21108175701544,27.24022674560547,20000,0.0,0.0,SFGV
2024-08-19 00:00:00-04:00,27.249942426583925,27.444238662719727,27.249942426583925,27.444238662719727,10600,0.0,0.0,SFGV
2024-08-20 00:00:00-04:00,27.308229805126885,27.327657944530845,27.28879981277687,27.304344177246094,8200,0.0,0.0,SFGV
2024-08-21 00:00:00-04:00,27.492809295654297,27.512239288090566,27.492809295654297,27.492809295654297,13700,0.0,0.0,SFGV
2024-08-22 00:00:00-04:00,27.4539514286558,27.4539514286558,27.34223175048828,27.34223175048828,8400,0.0,0.0,SFGV
2024-08-23 00:00:00-04:00,27.716253655529705,27.842544914839056,27.716253655529705,27.838659286499023,14200,0.0,0.0,SFGV
2024-08-26 00:00:00-04:00,27.929975173906886,27.929975173906886,27.842542059909402,27.891115188598633,353600,0.0,0.0,SFGV
2024-08-27 00:00:00-04:00,27.886260204920642,27.886260204920642,27.842543645432418,27.87363052368164,32700,0.0,0.0,SFGV
2024-08-28 00:00:00-04:00,27.764825541827424,27.784255535600952,27.717223354144615,27.725967407226562,23600,0.0,0.0,SFGV
2024-08-29 00:00:00-04:00,27.916375844693235,27.9202614728151,27.80368521737448,27.813398361206055,17300,0.0,0.0,SFGV
2024-08-30 00:00:00-04:00,27.893058129916863,28.005748748779297,27.893058129916863,28.005748748779297,1900,0.0,0.0,SFGV
2024-09-03 00:00:00-04:00,27.56081519674625,27.570528340345216,27.48309707733163,27.567615509033203,14900,0.0,0.0,SFGV
2024-09-04 00:00:00-04:00,27.653102338330857,27.653102338330857,27.492807689515228,27.55303955078125,6700,0.0,0.0,SFGV
2024-09-05 00:00:00-04:00,27.47338293701204,27.47338293701204,27.35680482778382,27.367490768432617,18600,0.0,0.0,SFGV
2024-09-06 00:00:00-04:00,27.211082969278255,27.211082969278255,27.02650173921036,27.036216735839844,25400,0.0,0.0,SFGV
2024-09-09 00:00:00-04:00,27.298517397381666,27.298517397381666,27.20234022319186,27.233428955078125,16500,0.0,0.0,SFGV
2024-09-10 00:00:00-04:00,27.162509214116206,27.191654205322266,27.162509214116206,27.191654205322266,9000,0.0,0.0,SFGV
2024-09-11 00:00:00-04:00,26.909926906725694,27.189712524414062,26.909926906725694,27.189712524414062,15600,0.0,0.0,SFGV
2024-09-12 00:00:00-04:00,27.201366283294746,27.372346878051758,27.201366283294746,27.372346878051758,19600,0.0,0.0,SFGV
2024-09-13 00:00:00-04:00,27.570526308687594,27.611330032348633,27.570526308687594,27.611330032348633,2200,0.0,0.0,SFGV
2024-09-16 00:00:00-04:00,27.638531801873725,27.774538040161133,27.638531801873725,27.774538040161133,1800,0.0,0.0,SFGV
2024-09-17 00:00:00-04:00,27.793971683492263,27.793971683492263,27.71625355812588,27.755111694335938,1800,0.0,0.0,SFGV
2024-09-18 00:00:00-04:00,27.735679626464844,27.764824616153447,27.69779243693195,27.735679626464844,10100,0.0,0.0,SFGV
2024-09-19 00:00:00-04:00,28.085413312229612,28.153416438180653,28.085413312229612,28.1242733001709,142500,0.0,0.0,SFGV
2024-09-20 00:00:00-04:00,27.95911979675293,27.988262932406393,27.95911979675293,27.95911979675293,4100,0.0,0.0,SFGV
2024-09-23 00:00:00-04:00,28.114555021246783,28.114555021246783,28.046551903234054,28.075695037841797,15400,0.0,0.0,SFGV
2024-09-24 00:00:00-04:00,28.231133711703173,28.289423691861284,28.231133711703173,28.260278701782227,20400,0.0,0.0,SFGV
2024-09-25 00:00:00-04:00,28.192276518738144,28.192276518738144,28.007695281303075,28.017410278320312,58600,0.0,0.0,SFGV
2024-09-26 00:00:00-04:00,28.308850821394504,28.405998931909384,28.308850821394504,28.376853942871094,58600,0.0,0.0,SFGV
2024-09-27 00:00:00-04:00,28.492151994099633,28.560548494610902,28.413984298706055,28.413984298706055,15100,0.168,0.0,SFGV
2024-09-30 00:00:00-04:00,28.433527298795827,28.48238141059114,28.345588406632338,28.45404624938965,41400,0.0,0.0,SFGV
2024-10-01 00:00:00-04:00,28.394442850526673,28.394442850526673,28.350473403930664,28.350473403930664,25400,0.0,0.0,SFGV
2024-10-02 00:00:00-04:00,28.316272886060368,28.3250675201416,28.291845831832195,28.3250675201416,23000,0.0,0.0,SFGV
2024-10-03 00:00:00-04:00,28.140396218243716,28.15993860785919,28.130626887100828,28.146259307861328,63400,0.0,0.0,SFGV
2024-10-04 00:00:00-04:00,28.29673225288338,28.316274642944336,28.218564556304443,28.316274642944336,24900,0.0,0.0,SFGV
2024-10-07 00:00:00-04:00,28.21856457483935,28.228335769876246,28.13062754683707,28.189252853393555,46100,0.0,0.0,SFGV
2024-10-08 00:00:00-04:00,27.984060220233744,28.140395606428864,27.984060220233744,28.106197357177734,61100,0.0,0.0,SFGV
2024-10-09 00:00:00-04:00,28.072000476121435,28.199024148386453,28.072000476121435,28.19511604309082,17500,0.0,0.0,SFGV
2024-10-10 00:00:00-04:00,28.081770552691523,28.150167051803106,28.07199935800918,28.1208553314209,18400,0.0,0.0,SFGV
2024-10-11 00:00:00-04:00,28.335816449403854,28.413984144372854,28.335816449403854,28.403236389160156,10800,0.0,0.0,SFGV
2024-10-14 00:00:00-04:00,28.472608768837976,28.511693547220297,28.453068243311623,28.48531150817871,15700,0.0,0.0,SFGV
2024-10-15 00:00:00-04:00,28.501920358067466,28.501920358067466,28.22833251953125,28.22833251953125,8300,0.0,0.0,SFGV
2024-10-16 00:00:00-04:00,28.453069078235274,28.482380799217324,28.413984298706055,28.413984298706055,9200,0.0,0.0,SFGV
2024-10-17 00:00:00-04:00,28.34558868408203,28.365131074457402,28.316275098518975,28.34558868408203,22800,0.0,0.0,SFGV
2024-10-18 00:00:00-04:00,28.42375389111779,28.46283680477874,28.404211502454938,28.43352508544922,11000,0.0,0.0,SFGV
2024-10-21 00:00:00-04:00,28.081769637873563,28.10131202660162,28.052456054781477,28.062227249145508,15900,0.0,0.0,SFGV
2024-10-22 00:00:00-04:00,27.984061048282946,28.071999938577918,27.984061048282946,28.032917022705078,9900,0.0,0.0,SFGV
2024-10-23 00:00:00-04:00,27.905890694475403,27.905890694475403,27.749555318547284,27.856060028076172,5600,0.0,0.0,SFGV
2024-10-24 00:00:00-04:00,27.769099001359805,27.85703788737815,27.769099001359805,27.81795310974121,6800,0.0,0.0,SFGV
2024-10-25 00:00:00-04:00,27.80818368858351,27.80818368858351,27.651848295396213,27.681161880493164,98200,0.0,0.0,SFGV
2024-10-28 00:00:00-04:00,27.798412989524884,27.857038293169513,27.798412989524884,27.843358993530273,46000,0.0,0.0,SFGV
2024-10-29 00:00:00-04:00,27.759329119273467,27.759329119273467,27.65184783935547,27.65184783935547,4900,0.0,0.0,SFGV
2024-10-30 00:00:00-04:00,27.739787205686657,27.739787205686657,27.54436889590349,27.554140090942383,14400,0.0,0.0,SFGV
2024-10-31 00:00:00-04:00,27.441772558733206,27.48574200502266,27.441772558733206,27.446659088134766,10900,0.0,0.0,SFGV
2024-11-01 00:00:00-04:00,27.602993024679748,27.602993024679748,27.456428832679897,27.475971221923828,42200,0.0,0.0,SFGV
2024-11-04 00:00:00-05:00,27.52482635392655,27.554139938881455,27.475972242666586,27.544368743896484,19000,0.0,0.0,SFGV
2024-11-05 00:00:00-05:00,27.724153150077708,27.86680923463843,27.724153150077708,27.82772445678711,104100,0.0,0.0,SFGV
2024-11-06 00:00:00-05:00,28.02314550610453,28.159938505586332,27.993831921787784,28.139419555664062,19500,0.0,0.0,SFGV
2024-11-07 00:00:00-05:00,28.316272582869406,28.326043777189007,28.306501388549805,28.306501388549805,3700,0.0,0.0,SFGV
2024-11-08 00:00:00-05:00,28.189252701331842,28.189252701331842,28.15993911637928,28.179481506347656,12900,0.0,0.0,SFGV
2024-11-11 00:00:00-05:00,28.316271401072722,28.316271401072722,28.22833251953125,28.22833251953125,35600,0.0,0.0,SFGV
2024-11-12 00:00:00-05:00,27.94497840986034,27.96452079982322,27.92543601989746,27.92543601989746,13500,0.0,0.0,SFGV
2024-11-13 00:00:00-05:00,27.935206394240474,27.935206394240474,27.82772511626695,27.869741439819336,26700,0.0,0.0,SFGV
2024-11-14 00:00:00-05:00,27.857041555872602,27.857041555872602,27.78864504966559,27.808185577392578,38800,0.0,0.0,SFGV
2024-11-15 00:00:00-05:00,27.612766114115715,27.612766114115715,27.55511736645558,27.602994918823242,27500,0.0,0.0,SFGV
2024-11-18 00:00:00-05:00,27.730015273072556,27.730993697115846,27.632307052612305,27.632307052612305,66000,0.0,0.0,SFGV
2024-11-19 00:00:00-05:00,27.53459696848721,27.6420782473913,27.53459696848721,27.632307052612305,193700,0.0,0.0,SFGV
2024-11-20 00:00:00-05:00,27.505282777023695,27.59322166442871,27.49551158246038,27.59322166442871,8600,0.0,0.0,SFGV
