Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-06-30 00:00:00-04:00,24.437604904174805,24.437604904174805,24.437604904174805,24.437604904174805,0,0.0,0.0,XOMZ
2025-07-01 00:00:00-04:00,24.157390594482422,24.157390594482422,24.157390594482422,24.157390594482422,0,0.0,0.0,XOMZ
2025-07-02 00:00:00-04:00,23.77885627746582,23.77885627746582,23.77885627746582,23.77885627746582,100,0.0,0.0,XOMZ
2025-07-03 00:00:00-04:00,23.478979110717773,23.478979110717773,23.478979110717773,23.478979110717773,0,0.0,0.0,XOMZ
2025-07-07 00:00:00-04:00,23.78868865966797,23.78868865966797,23.78868865966797,23.78868865966797,0,0.0,0.0,XOMZ
2025-07-08 00:00:00-04:00,23.075863123231105,23.100444793701172,23.075863123231105,23.100444793701172,100,0.0,0.0,XOMZ
2025-07-09 00:00:00-04:00,23.2331748906435,23.2331748906435,23.18893051147461,23.18893051147461,300,0.0,0.0,XOMZ
2025-07-10 00:00:00-04:00,22.95001220703125,22.95001220703125,22.95001220703125,22.95001220703125,0,0.0,0.0,XOMZ
2025-07-11 00:00:00-04:00,22.898887634277344,22.898887634277344,22.898887634277344,22.898887634277344,0,0.0,0.0,XOMZ
2025-07-14 00:00:00-04:00,23.154518127441406,23.154518127441406,23.154518127441406,23.154518127441406,100,0.0,0.0,XOMZ
2025-07-15 00:00:00-04:00,23.35116195678711,23.35116195678711,23.35116195678711,23.35116195678711,100,0.0,0.0,XOMZ
2025-07-16 00:00:00-04:00,23.466197967529297,23.466197967529297,23.466197967529297,23.466197967529297,0,0.0,0.0,XOMZ
2025-07-17 00:00:00-04:00,23.603845596313477,23.603845596313477,23.603845596313477,23.603845596313477,0,0.0,0.0,XOMZ
2025-07-18 00:00:00-04:00,24.42875862121582,24.42875862121582,24.42875862121582,24.42875862121582,0,0.0,0.0,XOMZ
2025-07-21 00:00:00-04:00,24.445472717285156,24.445472717285156,24.445472717285156,24.445472717285156,0,0.0,0.0,XOMZ
2025-07-22 00:00:00-04:00,24.324535369873047,24.324535369873047,24.324535369873047,24.324535369873047,0,0.0,0.0,XOMZ
2025-07-23 00:00:00-04:00,24.029573440551758,24.029573440551758,24.029573440551758,24.029573440551758,100,0.0,0.0,XOMZ
2025-07-24 00:00:00-04:00,23.803436279296875,23.803436279296875,23.803436279296875,23.803436279296875,200,0.0,0.0,XOMZ
2025-07-25 00:00:00-04:00,23.891925811767578,23.891925811767578,23.891925811767578,23.891925811767578,100,0.0,0.0,XOMZ
2025-07-28 00:00:00-04:00,23.6805362701416,23.6805362701416,23.6805362701416,23.6805362701416,100,0.0,0.0,XOMZ
2025-07-29 00:00:00-04:00,23.40425682067871,23.40425682067871,23.40425682067871,23.40425682067871,100,0.0,0.0,XOMZ
2025-07-30 00:00:00-04:00,23.498643056579844,23.61957857785486,23.498643056579844,23.58123207092285,700,0.0,0.0,XOMZ
2025-07-31 00:00:00-04:00,23.63235855102539,23.63235855102539,23.63235855102539,23.63235855102539,100,0.0,0.0,XOMZ
2025-08-01 00:00:00-04:00,24.009911262001978,24.236048386577835,24.009911262001978,24.1337947845459,600,0.0,0.0,XOMZ
2025-08-04 00:00:00-04:00,24.6194990314213,24.645061492919922,24.6194990314213,24.645061492919922,200,0.0,0.0,XOMZ
2025-08-05 00:00:00-04:00,24.669641494750977,24.669641494750977,24.669641494750977,24.669641494750977,100,0.0,0.0,XOMZ
2025-08-06 00:00:00-04:00,24.8004093170166,24.8004093170166,24.8004093170166,24.8004093170166,100,0.0,0.0,XOMZ
2025-08-07 00:00:00-04:00,24.825972256501437,24.9449405670166,24.825972256501437,24.9449405670166,100,0.0,0.0,XOMZ
2025-08-08 00:00:00-04:00,24.786643981933594,24.786643981933594,24.786643981933594,24.786643981933594,100,0.0,0.0,XOMZ
2025-08-11 00:00:00-04:00,24.757148257125106,25.00983238220215,24.757148257125106,25.00983238220215,600,0.0,0.0,XOMZ
2025-08-12 00:00:00-04:00,24.941007614135742,24.941007614135742,24.941007614135742,24.941007614135742,100,0.0,0.0,XOMZ
2025-08-13 00:00:00-04:00,24.633264541625977,24.633264541625977,24.633264541625977,24.633264541625977,100,0.0,0.0,XOMZ
2025-08-14 00:00:00-04:00,24.71290479730703,24.71290479730703,24.63031578063965,24.63031578063965,200,0.0,0.0,XOMZ
2025-08-15 00:00:00-04:00,24.626380920410156,24.626380920410156,24.626380920410156,24.626380920410156,100,0.0,0.0,XOMZ
2025-08-18 00:00:00-04:00,24.60573387145996,24.60573387145996,24.60573387145996,24.60573387145996,100,0.0,0.0,XOMZ
2025-08-19 00:00:00-04:00,24.560506670178302,24.560506670178302,24.455303192138672,24.455303192138672,100,0.0,0.0,XOMZ
2025-08-20 00:00:00-04:00,24.17902183532715,24.17902183532715,24.17902183532715,24.17902183532715,100,0.0,0.0,XOMZ
2025-08-21 00:00:00-04:00,24.091516494750977,24.091516494750977,24.091516494750977,24.091516494750977,100,0.0,0.0,XOMZ
2025-08-22 00:00:00-04:00,23.633342742919922,23.633342742919922,23.633342742919922,23.633342742919922,100,0.0,0.0,XOMZ
2025-08-25 00:00:00-04:00,23.528139611999134,23.528139611999134,23.49667739868164,23.49667739868164,100,0.0,0.0,XOMZ
2025-08-26 00:00:00-04:00,23.714949374769393,23.714949374769393,23.5369873046875,23.5369873046875,100,0.0,0.0,XOMZ
2025-08-27 00:00:00-04:00,23.333465576171875,23.333465576171875,23.333465576171875,23.333465576171875,100,0.0,0.0,XOMZ
2025-08-28 00:00:00-04:00,23.172218322753906,23.172218322753906,23.172218322753906,23.172218322753906,100,0.0,0.0,XOMZ
2025-08-29 00:00:00-04:00,23.01687240600586,23.01687240600586,23.01687240600586,23.01687240600586,100,0.0,0.0,XOMZ
2025-09-02 00:00:00-04:00,22.973609924316406,22.973609924316406,22.973609924316406,22.973609924316406,100,0.0,0.0,XOMZ
2025-09-03 00:00:00-04:00,23.49274253845215,23.49274253845215,23.49274253845215,23.49274253845215,100,0.0,0.0,XOMZ
2025-09-04 00:00:00-04:00,23.3924560546875,23.3924560546875,23.3924560546875,23.3924560546875,100,0.0,0.0,XOMZ
2025-09-05 00:00:00-04:00,24.08856605846362,24.08856605846362,24.072834014892578,24.072834014892578,100,0.0,0.0,XOMZ
2025-09-08 00:00:00-04:00,23.970582290504094,24.022693634033203,23.970582290504094,24.022693634033203,400,0.0,0.0,XOMZ
2025-09-09 00:00:00-04:00,23.785737991333008,23.785737991333008,23.785737991333008,23.785737991333008,100,0.0,0.0,XOMZ
2025-09-10 00:00:00-04:00,23.38655662536621,23.38655662536621,23.38655662536621,23.38655662536621,100,0.0,0.0,XOMZ
2025-09-11 00:00:00-04:00,23.433752059936523,23.433752059936523,23.433752059936523,23.433752059936523,100,0.0,0.0,XOMZ
2025-09-12 00:00:00-04:00,23.463247299194336,23.463247299194336,23.463247299194336,23.463247299194336,100,0.0,0.0,XOMZ
2025-09-15 00:00:00-04:00,23.537971279929454,23.537971279929454,23.4278507232666,23.4278507232666,200,0.0,0.0,XOMZ
2025-09-16 00:00:00-04:00,22.969676971435547,22.969676971435547,22.969676971435547,22.969676971435547,0,0.0,0.0,XOMZ
2025-09-17 00:00:00-04:00,22.8497257232666,22.8497257232666,22.8497257232666,22.8497257232666,100,0.0,0.0,XOMZ
2025-09-18 00:00:00-04:00,23.072914123535156,23.072914123535156,23.072914123535156,23.072914123535156,100,0.0,0.0,XOMZ
2025-09-19 00:00:00-04:00,23.380659041156047,23.380659041156047,23.21351380541047,23.330514907836914,2600,0.0,0.0,XOMZ
2025-09-22 00:00:00-04:00,23.49176025390625,23.49176025390625,23.49176025390625,23.49176025390625,100,0.0,0.0,XOMZ
2025-09-23 00:00:00-04:00,23.11065101623535,23.11065101623535,23.11065101623535,23.11065101623535,100,0.223,0.0,XOMZ
2025-09-24 00:00:00-04:00,22.99453353881836,22.99453353881836,22.99453353881836,22.99453353881836,0,0.0,0.0,XOMZ
2025-09-25 00:00:00-04:00,22.778173446655273,22.778173446655273,22.778173446655273,22.778173446655273,0,0.0,0.0,XOMZ
2025-09-26 00:00:00-04:00,22.484403610229492,22.484403610229492,22.484403610229492,22.484403610229492,100,0.0,0.0,XOMZ
2025-09-29 00:00:00-04:00,23.093778610229492,23.093778610229492,23.093778610229492,23.093778610229492,100,0.0,0.0,XOMZ
2025-09-30 00:00:00-04:00,23.402436643238808,23.402436643238808,23.350828170776367,23.350828170776367,400,0.0,0.0,XOMZ
2025-10-01 00:00:00-04:00,23.501684188842773,23.501684188842773,23.501684188842773,23.501684188842773,100,0.0,0.0,XOMZ
2025-10-02 00:00:00-04:00,23.650554656982422,23.650554656982422,23.650554656982422,23.650554656982422,100,0.0,0.0,XOMZ
2025-10-03 00:00:00-04:00,23.277387619018555,23.277387619018555,23.277387619018555,23.277387619018555,100,0.0,0.0,XOMZ
2025-10-06 00:00:00-04:00,22.965751191772956,23.084848403930664,22.965751191772956,23.084848403930664,200,0.0,0.0,XOMZ
2025-10-07 00:00:00-04:00,23.104698181152344,23.104698181152344,23.104698181152344,23.104698181152344,100,0.0,0.0,XOMZ
2025-10-08 00:00:00-04:00,23.107675552368164,23.107675552368164,23.107675552368164,23.107675552368164,100,0.0,0.0,XOMZ
2025-10-09 00:00:00-04:00,23.379610061645508,23.379610061645508,23.379610061645508,23.379610061645508,100,0.0,0.0,XOMZ
2025-10-10 00:00:00-04:00,23.78850746154785,23.78850746154785,23.78850746154785,23.78850746154785,100,0.0,0.0,XOMZ
2025-10-13 00:00:00-04:00,23.535429000854492,23.535429000854492,23.535429000854492,23.535429000854492,100,0.0,0.0,XOMZ
2025-10-14 00:00:00-04:00,23.486799240112305,23.486799240112305,23.486799240112305,23.486799240112305,100,0.0,0.0,XOMZ
2025-10-15 00:00:00-04:00,23.6634578704834,23.6634578704834,23.6634578704834,23.6634578704834,100,0.0,0.0,XOMZ
2025-10-16 00:00:00-04:00,23.883785247802734,23.883785247802734,23.883785247802734,23.883785247802734,100,0.0,0.0,XOMZ
2025-10-17 00:00:00-04:00,23.64162254333496,23.64162254333496,23.64162254333496,23.64162254333496,100,0.0,0.0,XOMZ
2025-10-20 00:00:00-04:00,23.507640838623047,23.507640838623047,23.507640838623047,23.507640838623047,100,0.0,0.0,XOMZ
2025-10-21 00:00:00-04:00,23.518556594848633,23.518556594848633,23.518556594848633,23.518556594848633,100,0.0,0.0,XOMZ
2025-10-22 00:00:00-04:00,23.13546371459961,23.13546371459961,23.13546371459961,23.13546371459961,100,0.0,0.0,XOMZ
2025-10-23 00:00:00-04:00,22.90620231628418,22.90620231628418,22.90620231628418,22.90620231628418,100,0.0,0.0,XOMZ
2025-10-24 00:00:00-04:00,23.002471923828125,23.002471923828125,23.002471923828125,23.002471923828125,100,0.0,0.0,XOMZ
2025-10-27 00:00:00-04:00,22.896278381347656,22.896278381347656,22.896278381347656,22.896278381347656,100,0.0,0.0,XOMZ
2025-10-28 00:00:00-04:00,22.96971893310547,22.96971893310547,22.96971893310547,22.96971893310547,100,0.0,0.0,XOMZ
2025-10-29 00:00:00-04:00,22.816879272460938,22.816879272460938,22.816879272460938,22.816879272460938,100,0.0,0.0,XOMZ
2025-10-30 00:00:00-04:00,23.18409538269043,23.18409538269043,23.18409538269043,23.18409538269043,100,0.0,0.0,XOMZ
2025-10-31 00:00:00-04:00,23.219823837280273,23.219823837280273,23.219823837280273,23.219823837280273,100,0.0,0.0,XOMZ
2025-11-03 00:00:00-05:00,23.313114166259766,23.313114166259766,23.313114166259766,23.313114166259766,100,0.0,0.0,XOMZ
2025-11-04 00:00:00-05:00,23.442138092130563,23.442138092130563,23.295251846313477,23.295251846313477,100,0.0,0.0,XOMZ
2025-11-05 00:00:00-05:00,23.369686126708984,23.369686126708984,23.369686126708984,23.369686126708984,100,0.0,0.0,XOMZ
2025-11-06 00:00:00-05:00,23.258529663085938,23.258529663085938,23.258529663085938,23.258529663085938,100,0.0,0.0,XOMZ
2025-11-07 00:00:00-05:00,22.685874938964844,22.685874938964844,22.685874938964844,22.685874938964844,100,0.0,0.0,XOMZ
2025-11-10 00:00:00-05:00,22.49532127380371,22.49532127380371,22.49532127380371,22.49532127380371,100,0.0,0.0,XOMZ
2025-11-11 00:00:00-05:00,22.300795706033004,22.310720631183084,22.213459014892578,22.213459014892578,1000,0.0,0.0,XOMZ
2025-11-12 00:00:00-05:00,22.290870326193158,22.50425148010254,22.26109744433614,22.50425148010254,1400,0.0,0.0,XOMZ
2025-11-13 00:00:00-05:00,22.390118369978463,22.409968220483044,22.390118369978463,22.402029037475586,800,0.0,0.0,XOMZ
2025-11-14 00:00:00-05:00,22.085430145263672,22.085430145263672,22.085430145263672,22.085430145263672,100,0.0,0.0,XOMZ
2025-11-17 00:00:00-05:00,22.082452205991626,22.35538101196289,22.082452205991626,22.35538101196289,1000,0.0,0.0,XOMZ
2025-11-18 00:00:00-05:00,22.09932518005371,22.09932518005371,22.09932518005371,22.09932518005371,100,0.0,0.0,XOMZ
2025-11-19 00:00:00-05:00,22.340496063232422,22.340496063232422,22.340496063232422,22.340496063232422,100,0.0,0.0,XOMZ
2025-11-20 00:00:00-05:00,22.003054966560892,22.40996742248535,21.99313004166202,22.40996742248535,500,0.0,0.0,XOMZ
2025-11-21 00:00:00-05:00,22.468523025512695,22.468523025512695,22.468523025512695,22.468523025512695,100,0.0,0.0,XOMZ
2025-11-24 00:00:00-05:00,22.558838266262544,22.70770835876465,22.519140458322084,22.70770835876465,1100,0.0,0.0,XOMZ
2025-11-25 00:00:00-05:00,23.02430534362793,23.02430534362793,23.02430534362793,23.02430534362793,100,0.0,0.0,XOMZ
2025-11-26 00:00:00-05:00,22.841691970825195,22.841691970825195,22.841691970825195,22.841691970825195,100,0.0,0.0,XOMZ
2025-11-28 00:00:00-05:00,22.826805867494198,22.826805867494198,22.588613337774312,22.781152725219727,1100,0.0,0.0,XOMZ
2025-12-01 00:00:00-05:00,22.5439510345459,22.5439510345459,22.5439510345459,22.5439510345459,100,0.0,0.0,XOMZ
2025-12-02 00:00:00-05:00,22.69778502039488,22.787105560302734,22.69778502039488,22.787105560302734,1000,0.0,0.0,XOMZ
2025-12-03 00:00:00-05:00,22.32064437866211,22.32064437866211,22.32064437866211,22.32064437866211,0,0.0,0.0,XOMZ
2025-12-04 00:00:00-05:00,22.29087072135778,22.68786015435721,22.29087072135778,22.500282287597656,1500,0.0,0.0,XOMZ
2025-12-05 00:00:00-05:00,22.33056981021651,22.563800811767578,22.1221520672877,22.563800811767578,1300,0.0,0.0,XOMZ
2025-12-08 00:00:00-05:00,22.46951597953029,22.744430541992188,22.44966802192285,22.744430541992188,1100,0.0,0.0,XOMZ
2025-12-09 00:00:00-05:00,21.754938553236652,22.2849178314209,21.71523885176121,22.2849178314209,1200,0.0,0.0,XOMZ
2025-12-10 00:00:00-05:00,21.96335571179133,22.082452920004023,21.96335571179133,22.042753219604492,1200,0.0,0.0,XOMZ
2025-12-11 00:00:00-05:00,21.933581947389065,22.051685333251953,21.913732097987587,22.051685333251953,1300,0.0,0.0,XOMZ
2025-12-12 00:00:00-05:00,22.171775020114485,22.21147282693224,22.072527663591277,22.17971420288086,1600,0.0,0.0,XOMZ
2025-12-15 00:00:00-05:00,22.50921513246675,22.50921513246675,22.368284225463867,22.368284225463867,1300,0.0,0.0,XOMZ
2025-12-16 00:00:00-05:00,22.816879385056268,22.935976588281722,22.806954460371994,22.911163330078125,2000,0.0,0.0,XOMZ
2025-12-17 00:00:00-05:00,22.787105346696297,22.787105346696297,22.360344929409333,22.445695877075195,2300,0.0,0.0,XOMZ
2025-12-18 00:00:00-05:00,22.489364868912297,22.62831003115546,22.489364868912297,22.60151481628418,3000,0.0,0.0,XOMZ
2025-12-19 00:00:00-05:00,22.629304885864258,22.629304885864258,22.629304885864258,22.629304885864258,100,0.0,0.0,XOMZ
2025-12-22 00:00:00-05:00,22.280947426052535,22.3107203080857,22.27400016784668,22.27400016784668,1000,0.0,0.0,XOMZ
2025-12-23 00:00:00-05:00,22.1200008392334,22.1200008392334,21.93000030517578,22.06599998474121,1700,0.169,0.0,XOMZ
2025-12-24 00:00:00-05:00,22.0939998626709,22.0939998626709,22.0939998626709,22.0939998626709,100,0.0,0.0,XOMZ
