Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-31 00:00:00-04:00,27.420000076293945,27.420000076293945,26.600000381469727,26.92799949645996,13800,0.0,0.0,TTXU
2025-11-03 00:00:00-05:00,27.700000762939453,27.700000762939453,26.549999237060547,26.645999908447266,24900,0.0,0.0,TTXU
2025-11-04 00:00:00-05:00,25.860000610351562,26.360000610351562,25.360000610351562,25.551000595092773,27700,0.0,0.0,TTXU
2025-11-05 00:00:00-05:00,25.5,26.06999969482422,25.200000762939453,25.54599952697754,14000,0.0,0.0,TTXU
2025-11-06 00:00:00-05:00,25.15999984741211,25.350000381469727,24.549999237060547,24.58300018310547,18200,0.0,0.0,TTXU
2025-11-07 00:00:00-05:00,23.969999313354492,24.200000762939453,23.239999771118164,24.156999588012695,9900,0.0,0.0,TTXU
2025-11-10 00:00:00-05:00,26.56999969482422,26.56999969482422,24.8799991607666,25.44300079345703,18100,0.0,0.0,TTXU
2025-11-11 00:00:00-05:00,24.989999771118164,25.14900016784668,24.65999984741211,24.96500015258789,2700,0.0,0.0,TTXU
2025-11-12 00:00:00-05:00,24.959999084472656,25.040000915527344,24.503999710083008,24.746000289916992,3700,0.0,0.0,TTXU
2025-11-13 00:00:00-05:00,24.459999084472656,24.459999084472656,23.350000381469727,23.52199935913086,4300,0.0,0.0,TTXU
2025-11-14 00:00:00-05:00,21.739999771118164,24.260000228881836,21.739999771118164,23.8799991607666,11800,0.0,0.0,TTXU
2025-11-17 00:00:00-05:00,23.0,24.290000915527344,23.0,23.448999404907227,2700,0.0,0.0,TTXU
2025-11-18 00:00:00-05:00,23.190000534057617,23.299999237060547,22.389999389648438,22.95400047302246,6600,0.0,0.0,TTXU
2025-11-19 00:00:00-05:00,22.950000762939453,24.010000228881836,22.780000686645508,23.60300064086914,3200,0.0,0.0,TTXU
2025-11-20 00:00:00-05:00,24.729999542236328,24.959999084472656,22.18000030517578,22.229999542236328,34300,0.0,0.0,TTXU
2025-11-21 00:00:00-05:00,21.985000610351562,22.389999389648438,21.219999313354492,21.77899932861328,9900,0.0,0.0,TTXU
2025-11-24 00:00:00-05:00,21.700000762939453,23.26799964904785,21.700000762939453,23.26799964904785,9900,0.0,0.0,TTXU
2025-11-25 00:00:00-05:00,22.639999389648438,23.22800064086914,22.100000381469727,23.22800064086914,6800,0.0,0.0,TTXU
2025-11-26 00:00:00-05:00,23.649999618530273,24.219999313354492,23.649999618530273,24.079999923706055,11100,0.0,0.0,TTXU
2025-11-28 00:00:00-05:00,23.989999771118164,24.041000366210938,23.913000106811523,24.041000366210938,1700,0.0,0.0,TTXU
2025-12-01 00:00:00-05:00,23.69099998474121,23.913999557495117,23.69099998474121,23.816999435424805,1900,0.0,0.0,TTXU
2025-12-02 00:00:00-05:00,24.399999618530273,24.615999221801758,23.958999633789062,24.006000518798828,1500,0.0,0.0,TTXU
2025-12-03 00:00:00-05:00,23.8700008392334,23.889999389648438,23.770000457763672,23.770000457763672,4200,0.0,0.0,TTXU
2025-12-04 00:00:00-05:00,23.690000534057617,24.1200008392334,23.690000534057617,24.040000915527344,3500,0.0,0.0,TTXU
2025-12-05 00:00:00-05:00,24.3799991607666,24.43000030517578,24.054000854492188,24.298999786376953,3600,0.0,0.0,TTXU
2025-12-08 00:00:00-05:00,24.770000457763672,25.079999923706055,24.719999313354492,24.9060001373291,1100,0.0,0.0,TTXU
2025-12-09 00:00:00-05:00,24.860000610351562,25.097999572753906,24.860000610351562,25.097999572753906,2200,0.0,0.0,TTXU
2025-12-10 00:00:00-05:00,24.75,25.07699966430664,24.549999237060547,25.07699966430664,1700,0.0,0.0,TTXU
2025-12-11 00:00:00-05:00,23.059999465942383,24.25,23.04599952697754,24.25,3000,0.0,0.0,TTXU
2025-12-12 00:00:00-05:00,23.190000534057617,23.190000534057617,22.030000686645508,22.104999542236328,5300,0.0,0.0,TTXU
2025-12-15 00:00:00-05:00,22.100000381469727,22.100000381469727,21.25,21.31999969482422,8900,0.0,0.0,TTXU
2025-12-16 00:00:00-05:00,21.510000228881836,21.639999389648438,21.100000381469727,21.549999237060547,7300,0.0,0.0,TTXU
2025-12-17 00:00:00-05:00,21.389999389648438,21.389999389648438,20.25,20.25,12400,0.0,0.0,TTXU
2025-12-18 00:00:00-05:00,20.75,21.049999237060547,20.6200008392334,20.87700080871582,1200,0.0,0.0,TTXU
2025-12-19 00:00:00-05:00,21.649999618530273,21.8799991607666,21.649999618530273,21.8799991607666,1000,0.0,0.0,TTXU
2025-12-22 00:00:00-05:00,22.1200008392334,22.1200008392334,21.940000534057617,21.996000289916992,2900,0.0,0.0,TTXU
2025-12-23 00:00:00-05:00,21.920000076293945,22.415000915527344,21.920000076293945,22.415000915527344,6300,0.0,0.0,TTXU
2025-12-24 00:00:00-05:00,22.389999389648438,22.549999237060547,22.389999389648438,22.5,1800,0.0,0.0,TTXU
2025-12-26 00:00:00-05:00,22.420000076293945,22.56800079345703,22.56800079345703,22.5,489,0.0,0.0,TTXU
